timestamp,test-class,test-method,time,description,result
2021-06-08 14:19:09.71,acme.testing.administrator.dashboard.AdministratorDashboardShowTest,showPositive,9212,"[1] ratio1=0.62, ratio2=0.00, avgSheetsUSD=60.00, avgSheetsEUR=64.92, devSheetsUSD=21.60, devSheetsEUR=43.01, nPrivateTask=3, nPublicTask=15, nFinishedTask=8, nNotFinishedTask=10, averageTaskExecutionPeriods=525.22, deviationTaskExecutionPeriods=927.62, minimumTaskExecutionPeriods=0, maximumTaskExecutionPeriods=4029, averageTaskWorkloads=25.05, deviationTaskWorkloads=32.08, minimumTaskWorkloads=0.10, maximumTaskWorkloads=90.45",OK
