timestamp,test-class,test-method,time,description,result
2021-09-04 10:19:29.481,acme.testing.anonymous.shouts.AnonymousShoutsCreateTest,create,31318,"[1] recordIndex=7, author=12345, text=1, info=null, xxx1=AWA/, xxx2=null, xxx3=EUR 0.00, xxx4=true",Cannot find 'By.name: xxx1'
